,date,PM2.5 (ug/m3),PM10 (ug/m3),NO2 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3)
2259,2022-11-08,96.75105263157894,169.0757894736842,17.99684210526316,12.675263157894738,0.6515789473684211,45.52
2260,2022-11-09,97.95315789473683,177.07947368421054,17.702777777777776,7.957894736842104,0.868421052631579,44.69210526315789
2261,2022-11-10,75.52473684210527,128.7615789473684,16.66235294117647,6.788947368421053,0.6110526315789473,41.59263157894737
2262,2022-11-11,94.0175,170.488125,19.706875,13.333124999999999,0.693125,49.553125
2263,2022-11-12,123.58181818181819,223.94636363636363,22.397368421052633,15.700952380952382,0.8650000000000001,40.31909090909091
2264,2022-11-13,119.58833333333332,207.5925,18.699583333333333,14.492083333333333,0.6620833333333334,51.56708333333333
2265,2022-11-14,116.9775,208.04,21.55458333333333,19.005,0.7254166666666667,46.88625
2266,2022-11-15,121.26291666666667,219.1775,21.91625,16.67625,0.8383333333333334,44.60791666666666
2267,2022-11-16,133.97666666666666,236.48625,22.433333333333334,18.81416666666667,0.9004166666666666,47.45875
2268,2022-11-17,147.57125,265.81874999999997,20.640833333333333,12.672083333333333,1.03,48.66791666666666
2269,2022-11-18,108.30666666666667,180.33208333333334,18.761666666666667,13.515833333333333,0.7708333333333334,44.71958333333333
2270,2022-11-19,63.74791666666667,105.57916666666667,18.00166666666667,15.516666666666666,0.6225,48.68958333333333
2271,2022-11-20,88.99374999999999,153.27833333333334,18.37125,11.354583333333332,0.79,46.26166666666666
2272,2022-11-21,80.76541666666667,148.64916666666667,17.295416666666668,13.307083333333333,0.6716666666666667,49.18
2273,2022-11-22,99.05130434782608,185.6617391304348,18.286666666666665,13.112608695652176,0.8821739130434783,52.31739130434782
2274,2022-11-23,86.04458333333334,167.42499999999998,21.885833333333334,15.845416666666667,1.0820833333333333,39.645833333333336
2275,2022-11-24,91.39625,175.0533333333333,21.940416666666668,20.48875,0.9141666666666667,41.07208333333333
2276,2022-11-25,100.76083333333334,205.56833333333336,21.031666666666666,21.544166666666666,0.9666666666666667,41.31041666666667
2277,2022-11-26,116.86166666666666,230.3475,21.681250000000002,18.013749999999998,0.9808333333333333,39.38708333333333
2278,2022-11-27,112.3875,215.41833333333332,21.429999999999996,10.715416666666668,1.0562500000000001,38.641666666666666
2279,2022-11-28,97.81916666666666,185.89833333333334,18.495833333333334,9.11375,0.7845833333333333,43.80166666666667
2280,2022-11-29,75.84333333333333,143.69166666666666,18.825,11.633333333333333,0.765,40.80125
2281,2022-11-30,85.43583333333333,163.71083333333334,18.716666666666665,13.90875,0.8395833333333332,42.50125
2282,2022-12-01,86.47500000000001,152.54625000000001,18.593333333333334,13.666666666666666,0.7279166666666667,44.843333333333334
2283,2022-12-02,104.29333333333334,185.63083333333336,19.614166666666666,14.319583333333334,0.9425,43.58583333333333
2284,2022-12-03,119.53750000000001,202.28125,19.253333333333334,21.609583333333333,0.8891666666666667,51.07666666666666
2285,2022-12-04,116.57333333333334,204.56333333333336,19.693749999999998,18.951666666666664,0.8224999999999999,46.88833333333333
2286,2022-12-05,114.98375,202.76,20.302916666666665,16.262916666666666,0.8829166666666667,42.632083333333334
2287,2022-12-06,114.82333333333334,224.84916666666666,20.553478260869564,18.425416666666667,0.8873913043478261,38.19
2288,2022-12-07,134.69583333333333,253.21458333333337,20.74,18.144166666666667,0.9354166666666667,43.482499999999995
2289,2022-12-08,131.52166666666668,249.89333333333335,20.14375,13.762916666666667,0.9691666666666666,42.06375
2290,2022-12-09,140.05041666666668,270.54041666666666,19.269166666666667,11.5525,0.9541666666666666,38.29958333333333
2291,2022-12-10,135.58208333333334,255.81791666666666,19.794999999999998,9.949583333333333,1.0141666666666667,38.35916666666667
2292,2022-12-11,149.49166666666667,288.3066666666667,21.712500000000002,20.550416666666667,1.1316666666666666,40.33583333333333
2293,2022-12-12,165.67363636363638,331.4468181818182,20.854583333333334,7.664347826086956,1.4447826086956523,44.05833333333334
2294,2022-12-13,170.37166666666667,379.64916666666664,24.403750000000002,14.726666666666667,1.5962500000000002,42.4675
2295,2022-12-14,108.3975,372.40625,24.461250000000003,18.524583333333332,1.4974999999999998,38.575
2296,2022-12-15,84.8809090909091,314.4136363636364,23.391739130434782,19.815652173913044,1.2260869565217392,35.23130434782608
2297,2022-12-16,96.895,216.8395833333333,21.715,19.622083333333332,0.8854166666666666,39.03
2298,2022-12-17,116.01333333333334,247.48874999999998,21.824583333333333,17.465416666666666,1.0541666666666667,43.29916666666667
2299,2022-12-18,147.83958333333334,307.6308333333333,21.66,10.941666666666665,1.2433333333333334,29.715416666666666
2300,2022-12-19,129.16727272727272,280.34909090909093,20.850416666666668,9.694347826086956,1.1830434782608696,29.956521739130434
2301,2022-12-20,161.92499999999998,327.7168181818182,23.403333333333332,11.792916666666665,1.2508333333333332,30.555000000000003
2302,2022-12-21,166.52541666666667,317.3883333333333,18.843913043478263,16.28681818181818,1.13375,28.74791666666667
2303,2022-12-22,153.51791666666665,295.46958333333333,12.532083333333333,18.047083333333333,1.3070833333333334,21.48625
2304,2022-12-23,158.09238095238095,345.1190476190476,11.028461538461539,12.283809523809524,1.5529166666666667,15.824545454545454
2305,2022-12-24,138.0825,284.0725,,19.057916666666667,1.2816666666666667,27.507916666666663
2306,2022-12-25,82.32375,162.80666666666667,,21.225833333333334,0.7708333333333334,29.14833333333333
2307,2022-12-26,50.36863636363636,109.8,,20.619583333333335,0.5734782608695652,22.460416666666664
2308,2022-12-27,79.53761904761905,149.29380952380953,6.277777777777778,18.92125,0.5825,20.791666666666668
2309,2022-12-28,131.13625,221.86083333333332,4.1375,10.7875,0.7400000000000001,33.40708333333333
2310,2022-12-29,118.26428571428572,188.61380952380952,8.058499999999999,16.17086956521739,0.5808333333333333,38.025652173913045
2311,2022-12-30,138.6675,242.56041666666667,13.167391304347827,18.2025,0.9004166666666666,27.188333333333333
2312,2022-12-31,145.70125,243.87249999999997,3.9924999999999997,17.652916666666666,0.9533333333333333,37.035000000000004
2313,2023-01-01,145.76791666666665,231.15791666666667,2.325416666666667,12.539166666666667,0.9237500000000001,28.919999999999998
2314,2023-01-02,109.7990909090909,186.5709090909091,2.5490476190476192,5.641818181818182,0.8573913043478261,23.101249999999997
2315,2023-01-03,121.87541666666668,203.5175,0.4205555555555555,9.777916666666666,0.9329166666666667,17.945833333333333
2316,2023-01-04,98.02749999999999,163.99166666666667,0.24789473684210525,12.135833333333332,0.7429166666666666,22.226666666666663
2317,2023-01-05,111.44952380952381,195.2095238095238,1.155,13.741666666666667,0.82625,20.275833333333335
2318,2023-01-06,104.72958333333332,188.37291666666667,1.7274999999999998,10.640416666666667,0.67125,22.14125
2319,2023-01-07,130.0575,224.5404166666667,0.6627272727272727,10.84375,0.8620833333333334,24.243750000000002
2320,2023-01-08,136.34166666666667,228.64166666666665,0.5936363636363636,10.886249999999999,0.8933333333333334,29.18166666666667
2321,2023-01-09,124.8525,212.06041666666667,1.567142857142857,17.431250000000002,0.97375,23.479583333333334
2322,2023-01-10,126.61999999999999,237.1831818181818,9.241904761904763,19.195,1.3766666666666667,38.02333333333333
2323,2023-01-11,139.21363636363637,240.84954545454545,1.79125,17.730434782608697,1.1187500000000001,78.12833333333333
2324,2023-01-12,110.89125,206.50625,1.6814285714285713,25.503636363636364,1.2166666666666666,70.37791666666666
2325,2023-01-13,102.2025,195.785,0.08,27.36,1.095,69.73875
2326,2023-01-14,70.65541666666667,133.86375,0.034,26.593333333333334,0.8779166666666667,68.61291666666666
2327,2023-01-15,83.26041666666667,146.27541666666667,0.13,10.282083333333334,0.9125,69.30916666666667
2328,2023-01-16,86.00208333333335,163.91708333333332,,16.078333333333333,0.84,76.3125
2329,2023-01-17,95.88954545454546,185.97454545454545,29.770909090909093,9.1325,0.9162499999999999,73.03956521739131
2330,2023-01-18,99.08999999999999,193.32208333333332,42.34083333333333,10.611666666666666,0.9279166666666666,80.50750000000001
2331,2023-01-19,104.62708333333335,204.58291666666665,32.005,17.66272727272727,1.0295833333333333,81.27208333333333
2332,2023-01-20,125.17458333333333,246.79625,36.00166666666667,11.324166666666665,1.1654166666666665,75.75666666666667
2333,2023-01-21,164.00291666666666,308.94041666666664,39.45041666666666,10.99,1.58,72.47125
2334,2023-01-22,146.45291666666665,273.07458333333335,36.31125,18.567826086956522,1.4783333333333333,71.87583333333333
2335,2023-01-23,116.63869565217392,241.25,29.790869565217395,26.51347826086957,1.4069565217391304,63.12521739130434
2336,2023-01-24,115.51391304347827,222.47608695652173,29.69304347826087,14.828695652173913,1.1995652173913043,61.5795652173913
2337,2023-01-25,133.32357142857143,256.5335714285714,31.185714285714287,17.0775,1.2899999999999998,68.29714285714286
2338,2023-01-26,91.3775,202.1654166666667,23.491249999999997,30.125,0.74375,70.36125
2339,2023-01-27,83.49619047619048,155.02285714285713,23.16416666666667,15.094166666666666,0.88375,63.209583333333335
2340,2023-01-28,73.05875,143.57333333333335,17.670416666666668,17.30125,0.6495833333333333,66.50083333333333
2341,2023-01-29,65.66583333333334,126.55916666666667,16.65,27.116249999999997,0.7608333333333333,72.34375
2342,2023-01-30,86.03083333333335,188.90291666666667,20.9375,11.932083333333333,1.135,70.21916666666667
2343,2023-01-31,126.88625,265.16375,32.16916666666666,32.88583333333333,1.2379166666666668,63.087916666666665
2344,2023-02-01,64.68041666666666,127.27541666666667,26.464583333333334,22.33608695652174,0.6725,64.21041666666666
2345,2023-02-02,51.79708333333334,105.805,11.862083333333333,17.199166666666667,0.6699999999999999,73.40458333333333
2346,2023-02-03,79.14142857142858,148.28041666666667,13.334166666666667,15.856666666666667,1.08125,69.7975
2347,2023-02-04,99.33791666666667,222.42458333333335,22.58875,19.227083333333333,1.4716666666666667,67.48083333333334
2348,2023-02-05,78.57541666666667,167.59416666666667,22.059583333333332,22.460833333333337,0.995,69.08083333333333
2349,2023-02-06,86.48954545454545,201.7472727272727,28.90416666666667,27.23375,1.2245833333333334,64.56333333333333
2350,2023-02-07,63.93666666666667,138.71833333333333,31.244583333333335,25.502499999999998,0.8849999999999999,46.64652173913043
2351,2023-02-08,47.36833333333333,97.21875,27.639166666666668,28.872500000000002,0.7362500000000001,24.795
2352,2023-02-09,64.19833333333334,139.61041666666668,28.659583333333334,19.46125,0.8608333333333333,26.586249999999996
2353,2023-02-10,82.11652173913043,184.1617391304348,29.619583333333335,14.812916666666666,1.2291666666666667,29.254583333333333
2354,2023-02-11,68.76666666666667,148.99375,29.813333333333333,23.672083333333333,0.7941666666666666,28.81625
2355,2023-02-12,55.6775,132.475,30.371666666666666,31.224166666666665,0.765,26.67833333333333
2356,2023-02-13,45.59260869565218,113.46173913043478,31.804347826086957,37.001666666666665,0.4345833333333333,37.88708333333333
2357,2023-02-14,72.57090909090908,170.955,34.06608695652174,22.215,1.0577272727272726,35.75869565217391
2358,2023-02-15,97.96,241.66347826086957,36.36666666666667,17.42,1.3683333333333334,27.684583333333332
2359,2023-02-16,80.32125,184.55083333333334,32.58875,23.177083333333332,1.1854166666666666,32.68083333333333
2360,2023-02-17,68.28041666666667,142.08875,23.500416666666666,10.2425,0.9991666666666666,20.032500000000002
2361,2023-02-18,53.701249999999995,124.17166666666667,26.365416666666665,15.68,0.86875,15.551666666666668
2362,2023-02-19,45.177083333333336,104.3,20.03625,12.689583333333333,0.6687500000000001,20.002083333333335
2363,2023-02-20,38.92909090909091,94.62136363636364,22.007500000000004,13.309166666666668,0.64,18.164166666666667
2364,2023-02-21,40.7825,96.42416666666666,20.782916666666665,15.852083333333333,0.5370833333333334,22.20125
2365,2023-02-22,48.135416666666664,105.55458333333333,18.944166666666664,21.41625,0.45458333333333334,27.045
2366,2023-02-23,40.63181818181818,96.2840909090909,21.62625,16.618750000000002,0.48583333333333334,27.49304347826087
2367,2023-02-24,49.30375,108.51958333333333,20.148333333333333,18.516666666666666,0.4183333333333334,23.446250000000003
2368,2023-02-25,56.70458333333334,121.26791666666666,20.807083333333335,25.897499999999997,0.55875,31.246666666666666
2369,2023-02-26,69.86625,155.66791666666666,20.53125,27.95,0.4675,37.47541666666667
2370,2023-02-27,59.01636363636363,139.00045454545455,27.37875,52.132083333333334,0.4345833333333333,18.99833333333333
2371,2023-02-28,53.86833333333333,128.11833333333334,25.503333333333334,25.337500000000002,0.39916666666666667,31.5625
2372,2023-03-01,55.08136363636363,123.30181818181818,22.21375,19.758333333333333,0.1825,28.218695652173913
2373,2023-03-02,53.32434782608696,127.62304347826087,27.1875,25.517083333333332,0.49875,25.25
2374,2023-03-03,68.51869565217392,197.45434782608694,36.873333333333335,28.735,0.45249999999999996,22.593333333333334
2375,2023-03-04,64.10125000000001,174.94000000000003,35.28666666666667,46.65166666666667,0.5966666666666667,27.67
2376,2023-03-05,60.913333333333334,157.72666666666666,32.8525,35.4404347826087,0.4404166666666667,24.320000000000004
2377,2023-03-06,57.45374999999999,150.34125,31.922083333333333,41.71565217391304,0.4345833333333333,27.086249999999996
2378,2023-03-07,54.3725,120.55083333333333,26.574166666666667,31.99875,0.5329166666666666,23.131666666666664
2379,2023-03-08,52.69166666666666,125.25583333333333,22.685,25.103333333333335,0.5270833333333333,29.43625
2380,2023-03-09,53.330869565217384,138.31304347826085,30.30333333333333,18.565,0.56625,25.401666666666667
2381,2023-03-10,71.85541666666667,185.45875,33.045833333333334,25.08875,0.4691666666666667,21.504166666666666
2382,2023-03-11,48.79739130434782,124.68086956521738,24.329583333333332,29.106666666666666,0.4920833333333334,22.232608695652175
2383,2023-03-12,59.5275,137.22208333333333,30.17,22.252916666666668,0.4658333333333333,21.141666666666666
2384,2023-03-13,68.62045454545455,171.44454545454548,32.699999999999996,20.962500000000002,0.38833333333333336,25.715833333333332
2385,2023-03-14,57.27333333333333,142.2825,28.357083333333335,38.149166666666666,0.3791304347826087,28.390833333333333
2386,2023-03-15,48.86708333333333,133.49791666666667,24.765416666666667,31.13625,0.3825,27.74791666666667
2387,2023-03-16,39.44166666666667,98.3725,17.695,12.297916666666666,0.29083333333333333,23.360833333333332
2388,2023-03-17,41.417826086956524,83.68608695652173,19.985,9.62125,0.5704166666666667,20.520833333333332
2389,2023-03-18,68.16791666666667,146.25166666666667,25.9725,14.444583333333334,0.8975,14.990833333333333
2390,2023-03-19,18.50583333333333,36.387499999999996,13.714166666666666,11.5025,0.41625,19.510833333333334
2391,2023-03-20,11.180869565217392,36.27434782608695,17.74416666666667,17.772916666666667,0.41958333333333336,20.567826086956522
2392,2023-03-21,20.607083333333332,51.721666666666664,24.344583333333333,13.468333333333334,0.5454166666666667,20.554166666666667
2393,2023-03-22,35.7025,84.98666666666666,23.837083333333336,33.074999999999996,0.5779166666666667,30.182916666666667
2394,2023-03-23,27.509583333333335,67.61749999999999,21.764583333333334,16.6775,0.45125,25.645
2395,2023-03-24,34.27304347826087,73.72695652173913,24.4425,22.43958333333333,0.4925,31.741249999999997
2396,2023-03-25,21.684583333333332,60.14041666666666,20.61625,23.480416666666667,0.42874999999999996,22.230416666666667
2397,2023-03-26,24.623333333333335,54.963750000000005,18.261666666666667,18.7225,0.44875,32.00333333333334
2398,2023-03-27,34.94416666666667,71.52624999999999,20.036666666666665,22.373333333333335,0.5466666666666666,34.82041666666667
2399,2023-03-28,35.33375,75.92958333333333,19.117083333333333,19.60875,0.5470833333333334,44.719166666666666
2400,2023-03-29,20.89590909090909,53.48181818181818,14.508636363636363,14.82625,0.42208333333333337,22.778333333333332
2401,2023-03-30,19.817083333333333,51.63458333333333,14.046666666666667,11.0375,0.45708333333333334,27.030416666666667
